name,source,gender,wikidata,type
"Krieger Road",,,,way
"Krieket Road",,,,way
"Kriel Road",,,,way
"Kriel Street",,,,way
"Krige Street",,,,way
"Kringhout Street",,,,way
"Krinkhout Street",,,,way
"Krisant Circle",,,,way
"Krisant Close",,,,way
"Krisant Road",,,,way
"Krisante Road",,,,way
"Krisante Street",,,,way
"Krishna Rabilali Close",,,,way
"Krisnic Avenue",,,,way
"Kristal Court",,,,way
"Kristal Street",,,,way
"Kritzinger Road",,,,way
"Kritzwald Road",,,,way
"Krokodil Close",,,,way
"Krom Crescent",,,,way
"Krom Road",,,,way
"Krom Street",,,,way
"Kromboom Parkway",,,,way
"Kromboom Road",,,,way
"Kromboom Service Road",,,,way
"Kromriver Close",,,,way
"Kronedal Road",,,,way
"Kronen Close",,,,way
"Kronendal Close",,,,way
"Kronendal Crescent",,,,way
"Kronendal Road",,,,way
"Kronendal Street",,,,way
"Kroning Street",,,,way
"Kronkel Street",,,,way
"Kroonden Road",,,,way
"Kroondenne Road",,,,way
"Kroonenburg Square",,,,way
"Kroumirie Street",,,,way
"Kruger Road",,,,way
"Kruger Street",,,,way
"Kruin Street",,,,way
"Kruinzicht Crescent",,,,way
"Kruiphout Street",,,,way
"Kruipmol Crescent",,,,way
"Kruis Road",,,,way
"Kruis Street",,,,way
"Kruisbessie Close",,,,way
"Kruisrivier Crescent",,,,way
"Kruisvallei Street",,,,way
"Krupp Avenue",,,,way
"Kruppelhout Street",,,,way
"Kruskal Avenue",,,,way
"Kruskal Circle",,,,way
"Kruyer Street",,,,way
"Krymekaar Street",,,,way
"Ksour Street",,,,way
"Kuba Street",,,,way
"Kubekuhle Street",,,,way
"Kubusie Street",,,,way
"Kudu Avenue",,,,way
"Kudu Road",,,,way
"Kudu Way",,,,way
"Kufa Road",,,,way
"Kufayayo Street",,,,way
"Kuhle Street",,,,way
"Kuilenhof Court",,,,way
"Kuils River Freeway",,,,way
"Kuils Road",,,,way
"Kuiper Street",,,,way
"Kuipers Kraal Street",,,,way
"Kuiseb Street",,,,way
"Kukhanya Crescent",,,,way
"Kukhanya Street",,,,way
"Kula Crescent",,,,way
"Kula Street",,,,way
"Kulungile Street",,,,way
"Kuluxhobo Street",,,,way
"Kume Crescent",,,,way
"Kumkani Street",,,,way
"Kumquat Street",,,,way
"Kumua Square",,,,way
"Kunene Crescent",,,,way
"Kunene Road",,,,way
"Kunene Street",,,,way
"Kunene Way",,,,way
"Kunick Street",,,,way
"Kunyembelekile Street",,,,way
"Kuphumleni Street",,,,way
"Kuqala Avenue",,,,way
Kurkbos,,,,way
"Kurper Close",,,,way
"Kurper Road",,,,way
"Kuruman Court",,,,way
"Kuruman Street",,,,way
"Kurze Road",,,,way
"Kurze Street",,,,way
"Kusasa Road",,,,way
"Kusile Street",,,,way
"Kuta Close",,,,way
"Kuthu Road",,,,way
"Kuyasa Crescent",,,,way
"Kuyehlela Close",,,,way
"Kuyper Crescent",,,,way
"Kuyper Street",,,,way
"Kwagga Street",,,,way
"Kwaito Street",,,,way
"Kwaker Close",,,,way
"Kwakho Street",,,,way
"Kwakhona Street",,,,way
"Kwalimanzi Walk",,,,way
"Kwalumanzi Close",,,,way
"Kwamakhutha Road",,,,way
"Kwanda Mphahlawa Walk",,,,way
"Kwando Street",,,,way
"Kwanele Street",,,,way
"Kwango Crescent",,,,way
"Kwartel Close",,,,way
"Kwartel Street",,,,way
Kwarts,,,,way
"Kwarts Street",,,,way
"Kwaza Street",,,,way
"Kwazakhele Crescent",,,,way
"Kwedi Zingelwa Street",,,,way
"Kweker Way",,,,way
"Kwekwez Close",,,,way
"Kwela Street",,,,way
"Kwelikangotshe Close",,,,way
"Kwelikangotshe Crescent",,,,way
"Kwelikangotshe Road",,,,way
"Kwenxura Street",,,,way
"Kweper Avenue",,,,way
"Kweper Close",,,,way
"Kweper Street",,,,way
"Kweper Way",,,,way
"Kwepile Road",,,,way
"Kwepile Street",,,,way
"Kwepili Street",,,,way
"Kwezi Road",,,,way
"Kwezi Street",,,,way
"Kwikkie Close",,,,way
"Kwikkie Street",,,,way
"Kwikstert Close",,,,way
"Kwindla Street",,,,way
"Kyalami Drive",,,,way
"Kyalami Street",,,,way
"Kylah Close",,,,way
"Kyle Street",,,,way
"Kylemore Close",,,,way
"Kylemore Road",,,,way
"L'Avenir Close",,,,way
"L'Avenir Crescent",,,,way
"L. Dike Street",,,,way
"L. Eleni Road",,,,way
"L. Mbuli Street",,,,way
"L. Ngoyi Street",,,,way
"L. Yeko Close",,,,way
"L.C. Steyn Crescent",,,,way
"La Barrage Avenue",,,,way
"La Belle Road",,,,way
"La Boheme Avenue",,,,way
"La Boheme Road",,,,way
"La Boheme Street",,,,way
"La Bri Close",,,,way
"La Bri Street",,,,way
"La Camargue",,,,way
"La Camargue Road",,,,way
"La Cases Road",,,,way
"La Champagne Close",,,,way
"La Constance Crescent",,,,way
"La Contenta Road",,,,way
"La Cotte Crescent",,,,way
"La Cotte Street",,,,way
"La Couronne Street",,,,way
"La Dauphine Street",,,,way
"La Dauphne Close",,,,way
"La Domaine Crescent",,,,way
"La Estancia Close",,,,way
"La Gratitude",,,,way
"La Gratitude Road",,,,way
"La Hey Close",,,,way
"La Montagne Avenue",,,,way
"La Montagne Complex",,,,way
"La Morita Close",,,,way
"La Morita Crescent",,,,way
"La Motte Close",,,,way
"La Motte Crescent",,,,way
"La Motte Road",,,,way
"La Motte Street",,,,way
"La Paloma Boulevard",,,,way
"La Paris Close",,,,way
"La Piazza",,,,way
"La Provence",,,,way
"La Provence Avenue",,,,way
"La Provence Close",,,,way
"La Provence Crescent",,,,way
"La Provence Road",,,,way
"La Provence Way",,,,way
"La Rambla Avenue",,,,way
"La Rhone Street",,,,way
"La Rhone Way",,,,way
"La Roche Close",,,,way
"La Roche Street",,,,way
"La Rochelle Crescent",,,,way
"La Rochelle Road",,,,way
"La Rochelle Street",,,,way
"La Rosera Street",,,,way
"La Rozette Road",,,,way
"La Sagra Road",,,,way
"La Sandra Close",,,,way
"La Scala Road",,,,way
"La Veritas Close",,,,way
"La Vista",,,,way
"Labiance Street",,,,way
"Labisa Close",,,,way
"Laborie Avenue",,,,way
"Labounere Street",,,,way
"Lacewood Crescent",,,,way
"Lacre Road",,,,way
"Lacus Street",,,,way
"Ladan Road",,,,way
"Ladbrook Street",,,,way
"Ladies Mile Extension",,,,way
"Ladies Mile Road",,,,way
"Ladies Mile Serivce Road",,,,way
"Ladies Mile Service Road",,,,way
"Lady Anne Avenue",,,,way
"Lady Anne Walk",,,,way
"Lady Grey Road",,,,way
"Lady May Street",,,,way
"Lady Way",,,,way
"Laetitia Street",,,,way
"Lagan Street",,,,way
"Lager Crescent",,,,way
"Lagonda Crescent",,,,way
"Lagoon Gate Drive",,,,way
"Laguma Road",,,,way
"Laguna Road",,,,way
"Lah Street",,,,way
"Lahey Street",,,,way
"Lahinch Road",,,,way
"Lahlangubo Close",,,,way
"Lahleka Street",,,,way
"Laibach Road",,,,way
"Laidlaw Lane",,,,way
"Laidlaw Road",,,,way
"Laindon Street",,,,way
"Laingsberg Road",,,,way
"Lair Avenue",,,,way
"Lake Close",,,,way
"Lake Road",,,,way
"Lake View Road",,,,way
"Lakeman Close",,,,way
"Lakeman Crescent",,,,way
"Lakeshore Drive",,,,way
"Lakeshore Road",,,,way
Lakeside,,,,relation
"Lakeside Pinnacle",,,,way
"Lakeside Pinnacle Path",,,,way
"Lakeside Place",,,,way
"Lakeside Road",,,,way
"Lakeside Street",,,,way
"Lakeview Drive",,,,way
"Lakeview Lane",,,,way
"Lakey Street",,,,way
"Lakpypie Close",,,,way
"Lali Close",,,,way
"Lali Street",,,,way
"Lalo Street",,,,way
"Lambagi Street",,,,way
"Lambatha Close",,,,way
"Lambatha Road",,,,way
"Lambert Road",,,,way
"Lambeth Close",,,,way
"Lamed Crescent",,,,way
Lameer,,,,way
"Lamento Close",,,,way
"Lamyeni Road",,,,way
"Lancashire Close",,,,way
"Lancashire Road",,,,way
"Lancaster Road",,,,way
"Lancaster Street",,,,way
"Lancelot Road",,,,way
"Lancer Close",,,,way
"Landa Street",,,,way
"Landau Close",,,,way
"Landdros Street",,,,way
"Landdroskop Drive",,,,way
"Landdrost Street",,,,way
"Landela Street",,,,way
"Landelani Street",,,,way
"Landri Crescent",,,,way
"Landros Avenue",,,,way
"Lands End",,,,way
"Landseer Road",,,,way
"Landskron Street",,,,way
"Landskroon Crescent",,,,way
"Landskroon Street",,,,way
"Landzela Crescent",,,,way
"Landzicht Crescent",,,,way
"Lang Avenue",,,,way
"Lang Street",,,,way
Langa,,,,relation
"Langa Crescent",,,,way
"Langa Massacre Road",,,,way
"Langa Street",,,,way
"Langanci Street",,,,way
"Langbeentjie Close",,,,way
"Langdon Street",,,,way
"Lange Road",,,,way
"Lange Street",,,,way
Langeberg,,,,way
"Langeberg Avenue",,,,way
"Langeberg Road",,,,way
"Langemere Close",,,,way
"Langemere Street",,,,way
"Langenegger Street",,,,way
"Langenhoven Street",,,,way
"Langeni Street",,,,way
"Langerman Avenue",,,,way
"Langevlei Road",,,,way
"Langgedacht Close",,,,way
"Langham Street",,,,way
"Langkloof Close",,,,way
"Langkloof Way",,,,way
"Langkloofberg Drive",,,,way
"Langley Road",,,,way
"Langley Way",,,,way
"Langton Road",,,,way
Languedoc,,,,way
"Languedoc Road",,,,way
"Langverwacht Road",,,,way
"Langverwacht Street",,,,way
"Lanner Close",,,,way
"Lansburg Road",,,,way
Lansdowne,,,,relation
"Lansdowne Road",,,,way
"Lansia Walk",,,,way
"Lansing Road",,,,way
"Lansman Walk",,,,way
"Lansport Road",,,,way
"Lansry Walk",,,,way
"Lansta Road",,,,way
"Lanston Road",,,,way
"Lanston Walk",,,,way
"Lansur Road",,,,way
Lantana,,,,way
"Lantana Court",,,,way
"Lantana Crescent",,,,way
"Lantana Road",,,,way
"Lantana Street",,,,way
"Lanternheide Square",,,,way
"Lanyon Road",,,,way
"Lanzerac Avenue",,,,way
"Lanzerac Close",,,,way
"Lanzerac Crescent",,,,way
"Lanzerac Road",,,,way
"Lanzerac Street",,,,way
"Lapalala Crescent",,,,way
"Lapwing Street",,,,way
"Lara Close",,,,way
"Larch Court",,,,way
"Larch Road",,,,way
"Larch Street",,,,way
Largo,,,,way
"Largo Crescent",,,,way
"Largo Road",,,,way
"Lariat Close",,,,way
"Larimar Street",,,,way
"Larissa Road",,,,way
"Lark Close",,,,way
"Lark Court",,,,way
"Lark Crescent",,,,way
"Lark Lane",,,,way
"Lark Road",,,,way
"Lark Street",,,,way
"Larkan Street",,,,way
"Larkhall Lane",,,,way
"Larks Place",,,,way
"Larkspur Close",,,,way
"Larkspur Road",,,,way
"Larkspur Square",,,,way
"Larkspur Street",,,,way
"Larnaca Road",,,,way
"Larne Road",,,,way
"Larus Close",,,,way
"Las Palmas Drive",,,,way
"Las Vegas Crescent",,,,way
"Lascelles Street",,,,way
"Lasea Street",,,,way
"Lasswade Road",,,,way
"Last Road",,,,way
"Lategan Road",,,,way
"Latief Close",,,,way
"Latin Quarter Street",,,,way
"Latin Street",,,,way
"Latonyanda Road",,,,way
"Latrobe Road",,,,way
"Latvan Road",,,,way
"Latvia Street",,,,way
"Lauda Road",,,,way
"Laune Close",,,,way
"Laura Close",,,,way
"Laura Road",,,,way
"Laura Street",,,,way
"Laurel Court",,,,way
"Laurel Lane",,,,way
"Laurel Road",,,,way
"Laurel Street",,,,way
"Lauren Close",,,,way
"Lauren Lane",,,,way
"Laurence Dale Road",,,,way
"Laurent Road",,,,way
"Laurentia Way",,,,way
"Laurier Close",,,,way
"Laurier Road",,,,way
"Laurimer Road",,,,way
"Laurinda Crescent",,,,way
"Laurus Street",,,,way
"Lausanne Crescent",,,,way
"Lava Close",,,,way
"Lavalle Street",,,,way
"Lavalles Way",,,,way
"Lavande Avenue",,,,way
"Lavender Close",,,,way
"Lavender Crescent",,,,way
"Lavender Hill",,,,relation
"Lavender Lane",,,,way
"Lavender Place",,,,way
"Lavender Road",,,,way
"Lavender Street",,,,way
"Lavendon Road",,,,way
"Lavenham Road",,,,way
"Laventel Road",,,,way
"Laventelboom Street",,,,way
"Lavinia Close",,,,way
"Lavis Crescent",,,,way
"Law Road",,,,way
"Lawe Close",,,,way
"Lawley Road",,,,way
"Lawrence Close",,,,way
"Lawrence Road",,,,way
"Lawrence Street",,,,way
"Lawson Road",,,,way
"Lawu Street",,,,way
"Lawula Street",,,,way
"Lawulo Road",,,,way
"Layard Road",,,,way
"Lazena Firlands Road",,,,way
"Lazio Street",,,,way
"Lazuli Road",,,,way
"Le Batte Road",,,,way
"Le Domaine Street",,,,way
"Le Grange Road",,,,way
"Le Grange Street",,,,way
"Le Mans Road",,,,way
"Le Mont Close",,,,way
"Le Riche Close",,,,way
"Le Rouge Complex",,,,way
"Le Roux Avenue",,,,way
"Le Roux Lane",,,,way
"Le Roux Street",,,,way
"Le Sage Close",,,,way
"Le Seur Street",,,,way
"Le Sueur Avenue",,,,way
"Lea Road",,,,way
"Leader Street",,,,way
"Leadville Way",,,,way
"Leadwood Road",,,,way
"Leadwood Street",,,,way
"Leafmore Road",,,,way
"Leander Close",,,,way
"Leander Place",,,,way
"Leander Road",,,,way
"Leander Way",,,,way
"Leaner Street",,,,way
"Leather Oak Street",,,,way
"Leatherwood Street",,,,way
"Leballo Road",,,,way
"Lebanon Lane",,,,way
"Lebanon Way",,,,way
"Lebensraum Street",,,,way
"Lebo Mathusa Street",,,,way
"Lebombo Crescent",,,,way
"Lebombo Way",,,,way
"Leccino Terrace",,,,way
"Leda Close",,,,way
"Ledge Street",,,,way
Ledges,,,,way
"Ledore Road",,,,way
"Lee Bazalek Road",,,,way
"Lee Road",,,,way
"Lee Street",,,,way
"Leeds Close",,,,way
"Leeds Crescent",,,,way
"Leeds Road",,,,way
"Leeds Street",,,,way
"Leek Street",,,,way
"Leepark Road",,,,way
"Leerdam Bastion",,,,way
"Leerdam Close",,,,way
"Leerdam Crescent",,,,way
"Leerdam Lane",,,,way
"Leerdam Road",,,,way
"Leerdam Street",,,,way
"Leervis Close",,,,way
"Leervis Street",,,,way
"Leetchfield Crescent",,,,way
"Leeu Road",,,,way
"Leeu Street",,,,way
"Leeubekkie Close",,,,way
"Leeubekkie Crescent",,,,way
"Leeubekkie Square",,,,way
"Leeubekkie Street",,,,way
"Leeuberg Road",,,,way
Leeuenhof,,,,way
"Leeufontein Street",,,,way
"Leeukloof Drive",,,,way
"Leeukop Close",,,,way
"Leeukop Crescent",,,,way
"Leeukoppie Road",,,,way
"Leeuloop Road",,,,way
"Leeuwendal Crescent",,,,way
"Leeuwendans Road",,,,way
"Leeuwenhof Crescent",,,,way
"Leeuwenhof Road",,,,way
"Leeuwenhof Street",,,,way
"Leeuwenvoet Road",,,,way
"Leeuwkop Lane",,,,way
"Leeuwkop Road",,,,way
"Left Face B",,,,way
"Legas Road",,,,way
"Legato Road",,,,way
"Legend Place Complex",,,,way
"Lehana Crescent",,,,way
"Lehar Street",,,,way
"Leibro Road",,,,way
"Leicester Crescent",,,,way
"Leicester Grove",,,,way
"Leicester Road",,,,way
"Leicester Street",,,,way
"Leiden Avenue",,,,way
"Leiden Crescent",,,,way
"Leighton Road",,,,way
"Leimen Way",,,,way
"Leinster Road",,,,way
"Leinster Street",,,,way
"Leipold Street",,,,way
"Leipoldt Avenue",,,,way
"Leipoldt Street",,,,way
"Leipoldt Way",,,,way
"Leistner Street",,,,way
"Leith Hill Road",,,,way
"Leith Road",,,,way
"Leith Street",,,,way
"Lekkerwater Road",,,,way
"Lekkerwater Street",,,,way
"Lekkerwater Traverse",,,,way
"Lekoma Way",,,,way
"Lelala Avenue",,,,way
"Lelala Crescent",,,,way
"Lelia Road",,,,way
"Lelie Lane",,,,way
"Lelie Road",,,,way
"Lelie Street",,,,way
"Leliebloem Crescent",,,,way
"Leliefontein Road",,,,way
"Lelieveld Road",,,,way
"Lelyfontein Close",,,,way
"Lembede Crescent",,,,way
"Lembede Street",,,,way
"Lembethe Anthony Street",,,,way
"Lemena Avenue",,,,way
"Lemena Crescent",,,,way
"Lemmer Lane",,,,way
"Lemoen Crescent",,,,way
"Lemoenboom Road",,,,way
"Lemoenduif Street",,,,way
"Lemoenkloof Close",,,,way
"Lemoenshoek Crescent",,,,way
"Lemon Lane",,,,way
"Lemur Street",,,,way
"Lena Close",,,,way
"Lena Crescent",,,,way
"Lenchman Street",,,,way
"Lengezi Street",,,,way
"Lennin Street",,,,way
"Lennon Road",,,,way
"Lennox Street",,,,way
"Lenon Melani Street",,,,way
"Lens Lane",,,,way
"Lensie Road",,,,way
"Lente Road",,,,way
"Lente Street",,,,way
"Lentedal Road",,,,way
"Lentelus Avenue",,,,way
"Lenton Drive",,,,way
"Leo Road",,,,way
"Leo Street",,,,way
"Leon Meyer Street",,,,way
"Leon Park Street",,,,way
"Leon Road",,,,way
"Leon Terrace",,,,way
"Leonard Doman Avenue",,,,way
"Leonard Radu Road",,,,way
"Leonard Street",,,,way
"Leonotis Street",,,,way
"Leopard Close",,,,way
"Leopard Crescent",,,,way
"Leopard Loop",,,,way
"Leopard Rock Estate",,,,way
"Leopard Street",,,,way
"Leopards Link",,,,way
"Lepanto Close",,,,way
"Lepanto Way",,,,way
"Lepelhout Street",,,,way
"Lephahlala Road",,,,way
"Lepota Marayi Close",,,,way
"Leraar Street",,,,way
"Lerato Ponoane Street",,,,way
"Lerjet Street",,,,way
"Lerotholi Avenue",,,,way
"Les-Mar Crescent",,,,way
"Lesaja Sexwala Road",,,,way
"Leseia Street",,,,way
"Lesibane Street",,,,way
"Lesley Mesina Street",,,,way
"Lesley Mesina Walk",,,,way
"Leslie Crescent",,,,way
"Leslie Lane",,,,way
"Leslie Road",,,,way
"Lesperance Street",,,,way
"Lester Road",,,,way
"Letaba Crescent",,,,way
"Letaba Road",,,,way
"Letaba Street",,,,way
"Letchworth Drive",,,,way
"Letchworth Road",,,,way
"Letrus Street",,,,way
"Letsatsi Mosala",,,,way
"Letsitele Road",,,,way
"Letterstedt Road",,,,way
"Lettie Terrace",,,,way
"Lettie Walk",,,,way
"Leucadendron Road",,,,way
"Leucadendron Street",,,,way
"Leuven Street",,,,way
"Level 4",,,,way
"Level 5",,,,way
"Levendal Close",,,,way
"Lever Road",,,,way
"Lever Street",,,,way
"Levy Lane",,,,way
"Lewes Street",,,,way
"Lewies Road",,,,way
"Lewin Road",,,,way
"Lewin Street",,,,way
"Lewis Drive",,,,way
"Lewis Road",,,,way
"Lewisham Way",,,,way
"Lexi Close",,,,way
"Ley Road",,,,way
"Leyden Close",,,,way
"Leyden Road",,,,way
"Leyden Street",,,,way
"Leylands Lane",,,,way
"Leytonstone Road",,,,way
"Liaanel Street",,,,way
"Liandri Close",,,,way
"Liberator Street",,,,way
Libertas,,,,way
"Libertas Avenue",,,,way
"Libertas Close",,,,way
"Libertas Road",,,,way
"Libertas Street",,,,way
"Libertrau Road",,,,way
"Liberty Road",,,,way
"Liberty Street",,,,way
"Libod Street",,,,way
"Libomvini Close",,,,way
"Libra Close",,,,way
"Libra Crescent",,,,way
"Libra Road",,,,way
"Library Lane",,,,way
"Libri Lane",,,,way
"Lichfield Avenue",,,,way
"Lichi Street",,,,way
"Lichtenburg Road",,,,way
"Lichtenstein Avenue",,,,way
"Lichtenstein Street",,,,way
"Lichter Street",,,,way
"Liddesdale Avenue",,,,way
"Liddle Street",,,,way
"Lidford Road",,,,way
"Lidia Close",,,,way
"Lido Lorraine Road",,,,way
"Liedeman Street",,,,way
"Liederman Road",,,,way
"Liedla Street",,,,way
"Lierman's Road",,,,way
"Liesbeeck Close",,,,way
"Liesbeeck Crescent",,,,way
"Liesbeeck River Trail",,,,way
"Liesbeeck Street",,,,way
"Liesbeek Crescent",,,,way
"Liesbeek Parkway",,,,way
"Liesbeek River Trail",,,,way
"Liesbeek Road",,,,way
"Liesbeek Road West",,,,way
"Liesbeek Way",,,,way
"Liesbeek West Road",,,,way
"Liesbeel Trail",,,,way
"Lighthouse Keeper's Trail",,,,way
"Lighthouse Road",,,,way
"Lightning Road",,,,way
"Lightning Street",,,,way
"Liguster Street",,,,way
"Lilac Circle",,,,way
"Lilac Close",,,,way
"Lilac Crescent",,,,way
"Lilac Place",,,,way
"Lilac Road",,,,way
"Lilac Street",,,,way
"Lilford Road",,,,way
"Lilian Avenue",,,,way
"Lilian Nqoyi Street",,,,way
"Lilian Road",,,,way
"Lilian Street",,,,way
"Lilie Street",,,,way
"Lilium Street",,,,way
"Lille Street",,,,way
"Lillian Ngoyi Crescent",,,,way
"Lillian Ngoyi Drive",,,,way
"Lillian Walk",,,,way
"Lilly Road",,,,way
"Lilly Street",,,,way
"Lilongwe Street",,,,way
"Lily Close",,,,way
"Lily Crescent",,,,way
"Lily Kate Crescent",,,,way
"Lily Street",,,,way
"Lily Way",,,,way
"Lilydale Crescent",,,,way
"Lilydale Road",,,,way
"Lilypond Close",,,,way
"Lima Martin Street",,,,way
"Lima Street",,,,way
"Limanie Street",,,,way
"Limberlost Road",,,,way
"Lime Close",,,,way
"Lime Lane",,,,way
"Lime Road",,,,way
"Limerick Road",,,,way
"Limerick Street",,,,way
"Limiet Street",,,,way
"Limietberg Crescent",,,,way
"Limonium Street",,,,way
"Limpet Close",,,,way
"Limpet Crescent",,,,way
"Limpet Lane",,,,way
"Limpet Street",,,,way
"Limpopo Avenue",,,,way
"Limpopo Crescent",,,,way
"Limpopo Road",,,,way
"Limpopo Street",,,,way
"Limpopo Way",,,,way
"Linaria Close",,,,way
"Linaria Crescent",,,,way
"Linaria Street",,,,way
"Lincluden Road",,,,way
"Lincoln Close",,,,way
"Lincoln Crescent",,,,way
"Lincoln Drive",,,,way
"Lincoln Road",,,,way
"Lincoln Street",,,,way
"Lincoln Way",,,,way
"Lincolnfields Crescent",,,,way
"Linda Avenue",,,,way
"Linda Close",,,,way
"Linda Road",,,,way
"Linda Street",,,,way
"Linda Way",,,,way
"Lindani Crescent",,,,way
"Linde Crescent",,,,way
"Linde Road",,,,way
"Lindela Road",,,,way
"Lindela Street",,,,way
"Lindelwa Street",,,,way
"Linden Close",,,,way
"Linden Court",,,,way
"Linden Hof",,,,way
"Linden Street",,,,way
"Linden Way",,,,way
"Lindenberg Avenue",,,,way
"Lindentree Close",,,,way
"Lindentree Street",,,,way
"Lindeshof Road",,,,way
"Lindevista Lane",,,,way
"Lindi Phahle Street",,,,way
"Lindi Street",,,,way
"Lindi Way",,,,way
"Lindie Crescent",,,,way
"Lindie Street",,,,way
"Lindley Court",,,,way
"Lindley Road",,,,way
"Lindley Way",,,,way
"Lindsay Crescent",,,,way
"Lindsay Street",,,,way
"Lindt Street",,,,way
"Liner Close",,,,way
"Linga Road",,,,way
"Linga Street",,,,way
"Linge Crescent",,,,way
"Lingen Street",,,,way
Lingfield,,,,way
"Lingfield Close",,,,way
"Lingfield Crescent",,,,way
"Link Avenue",,,,way
"Link Lane",,,,way
"Link N. Road",,,,way
"Link Road",,,,way
"Link Street",,,,way
"Link Way",,,,way
"Linkoping Road",,,,way
"Links Crescent",,,,way
"Links Drive",,,,way
"Links Road",,,,way
"Links Street",,,,way
"Linkwood Street",,,,way
"Linnet Street",,,,way
"Linnet Way",,,,way
"Linpark Crescent",,,,way
"Linray Road",,,,way
"Lion Close",,,,way
"Lion Crescent",,,,way
"Lionel Road",,,,way
"Lionel Solomons Boulevard",,,,way
"Lions Head Path",,,,way
"Lions Head Street",,,,way
"Lions Paw Road",,,,way
"Lions Way",,,,way
"Lipla Close",,,,way
"Lipton Road",,,,way
"Liquid Amber Street",,,,way
"Lisa Jane Crescent",,,,way
"Lisboa Street",,,,way
"Lisbon Street",,,,way
"Liscard Road",,,,way
"Liscard Street",,,,way
"Lisie Augis Crescent",,,,way
"Liskeard Road",,,,way
"Lismore Avenue",,,,way
"Lismore Close",,,,way
"Lismore Terrace",,,,way
Lisse,,,,way
"Lista Crescent",,,,way
"Lister Lane",,,,way
"Lister Road",,,,way
"Lister Way",,,,way
"Listowell Road",,,,way
"Liszt Road",,,,way
"Liszt Street",,,,way
"Litchie Road",,,,way
"Little Brook Road",,,,way
"Little Forrest Track",,,,way
"Little Lions Head Road",,,,way
"Little Mowbray",,,,relation
"Little Road",,,,way
"Little Rock Road",,,,way
"Little Street",,,,way
"Littlewood Road",,,,way
"Littlewood Street",,,,way
"Littlewood Way",,,,way
"Littlewort Trail",,,,way
"Livanos Place",,,,way
"Liverpool Close",,,,way
"Liverpool Crescent",,,,way
"Liverpool Road",,,,way
"Liverpool Street",,,,way
"Livingsea Close",,,,way
"Livingstone Avenue",,,,way
"Livingstone Road",,,,way
"Livingstone Street",,,,way
"Liwa Street",,,,way
"Liza Street",,,,way
Lizard,,,,way
"Lizethile Dyani Close",,,,way
"Lizo Nkonki",,,,way
"Lizo Nkonki Crescent",,,,way
"Lizo Nkonki Road",,,,way
"Lizo Nobhanda Street",,,,way
Llandudno,,,,relation
"Llandudno Buttress",,,,way
"Llandudno Ravine",,,,way
"Llandudno Road",,,,way
"Lloyd Street",,,,way
"Loader Street",,,,way
"Loanada Street",,,,way
"Loarti Road",,,,way
"Loba Close",,,,way
"Lobelia Close",,,,way
"Lobelia Lane",,,,way
"Lobelia Road",,,,way
"Lobelia Street",,,,way
"Lobenstijn Street",,,,way
"Lobi Close",,,,way
Lobombo,,,,way
"Locarno Road",,,,way
"Loch Road",,,,way
"Loch Street",,,,way
"Loch Venus Road",,,,way
